X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-60.0,-15.0,4500000000.0,5.95257865312403e-05,1.212870997202678
0.0,0.0,0.0,0.0,-60.0,-15.0,4750000000.0,6.544237338355097e-05,-30.82737103189629
0.0,0.0,0.0,0.0,-60.0,-15.0,5000000000.0,0.0001008563203677,-70.25277458173967
0.0,0.0,0.0,0.0,-60.0,-15.0,5250000000.0,6.345538194724858e-05,-144.17391487628774
0.0,0.0,0.0,0.0,-60.0,-15.0,5500000000.0,8.059937743924887e-05,146.54123948745763
0.0,0.0,0.0,0.0,-60.0,-15.0,5750000000.0,0.0001082459834667,68.39256731931496
0.0,0.0,0.0,0.0,-60.0,-15.0,6000000000.0,6.914193801185789e-05,30.07948126643069
0.0,0.0,0.0,0.0,-60.0,-10.0,1000000000.0,0.0006193700862712,170.82591464351898
0.0,0.0,0.0,0.0,-60.0,-10.0,1250000000.0,0.0004741306758879,-165.4407077795584
0.0,0.0,0.0,0.0,-60.0,-10.0,1500000000.0,0.0001319505349172,-39.33455987843824
0.0,0.0,0.0,0.0,-60.0,-10.0,1750000000.0,0.0003116495339231,78.37883458273457
0.0,0.0,0.0,0.0,-60.0,-10.0,2000000000.0,0.0003468691069786,-24.490220819019367
0.0,0.0,0.0,0.0,-60.0,-10.0,2250000000.0,0.0001977246272523,-179.51693974176035
0.0,0.0,0.0,0.0,-60.0,-10.0,2500000000.0,0.0004849028080428,-117.34337568296272
0.0,0.0,0.0,0.0,-60.0,-10.0,2750000000.0,0.0003147737628234,-32.54096806995651
0.0,0.0,0.0,0.0,-60.0,-10.0,3000000000.0,0.0001119340974774,142.94733658024992
0.0,0.0,0.0,0.0,-60.0,-10.0,3250000000.0,0.0001986818970127,-6.71291161000242
0.0,0.0,0.0,0.0,-60.0,-10.0,3500000000.0,0.0001140461954327,-135.77242346607963
0.0,0.0,0.0,0.0,-60.0,-10.0,3750000000.0,0.000362548412106,108.83712947769511
0.0,0.0,0.0,0.0,-60.0,-10.0,4000000000.0,0.0003521564528999,-100.36753987548094
0.0,0.0,0.0,0.0,-60.0,-10.0,4250000000.0,0.0001595179667669,125.91928798292874
0.0,0.0,0.0,0.0,-60.0,-10.0,4500000000.0,6.543720831603257e-05,5.933851245406088
0.0,0.0,0.0,0.0,-60.0,-10.0,4750000000.0,6.630706981545256e-05,-25.37379124766825
0.0,0.0,0.0,0.0,-60.0,-10.0,5000000000.0,0.0001013432840713,-67.89727384946441
0.0,0.0,0.0,0.0,-60.0,-10.0,5250000000.0,6.473644806667878e-05,-139.30082238942015
0.0,0.0,0.0,0.0,-60.0,-10.0,5500000000.0,8.326940147190804e-05,149.78657619907247
0.0,0.0,0.0,0.0,-60.0,-10.0,5750000000.0,0.0001096158137303,69.54963316840197
0.0,0.0,0.0,0.0,-60.0,-10.0,6000000000.0,6.652957517810858e-05,29.57266424042347
0.0,0.0,0.0,0.0,-60.0,-5.0,1000000000.0,0.0006061871338755,170.2817512238006
0.0,0.0,0.0,0.0,-60.0,-5.0,1250000000.0,0.0004624666866206,-165.70200920448627
0.0,0.0,0.0,0.0,-60.0,-5.0,1500000000.0,0.0001391025750351,-38.20347499059578
0.0,0.0,0.0,0.0,-60.0,-5.0,1750000000.0,0.000306425224364,78.58240420981815
0.0,0.0,0.0,0.0,-60.0,-5.0,2000000000.0,0.0003747665293192,-27.201099483835836
0.0,0.0,0.0,0.0,-60.0,-5.0,2250000000.0,0.0001837152168994,-179.236362761302
0.0,0.0,0.0,0.0,-60.0,-5.0,2500000000.0,0.0004694100980359,-115.7647598576487
0.0,0.0,0.0,0.0,-60.0,-5.0,2750000000.0,0.000312010309536,-29.46210793169592
0.0,0.0,0.0,0.0,-60.0,-5.0,3000000000.0,0.0001187019932991,145.8359698490484
0.0,0.0,0.0,0.0,-60.0,-5.0,3250000000.0,0.0002021524364207,-4.8110273167456485
0.0,0.0,0.0,0.0,-60.0,-5.0,3500000000.0,0.0001204461091208,-132.08269356244006
0.0,0.0,0.0,0.0,-60.0,-5.0,3750000000.0,0.0003762582329412,110.76388768438903
0.0,0.0,0.0,0.0,-60.0,-5.0,4000000000.0,0.0003603454807332,-98.25598676870148
0.0,0.0,0.0,0.0,-60.0,-5.0,4250000000.0,0.0001641063678663,129.1449064307895
0.0,0.0,0.0,0.0,-60.0,-5.0,4500000000.0,7.248132327175188e-05,8.881834820479185
0.0,0.0,0.0,0.0,-60.0,-5.0,4750000000.0,6.556151278162899e-05,-20.88639610973603
0.0,0.0,0.0,0.0,-60.0,-5.0,5000000000.0,9.999145608183332e-05,-65.53264037936005
0.0,0.0,0.0,0.0,-60.0,-5.0,5250000000.0,6.56860665307651e-05,-134.215109331082
0.0,0.0,0.0,0.0,-60.0,-5.0,5500000000.0,8.493269918976143e-05,152.94870721051117
0.0,0.0,0.0,0.0,-60.0,-5.0,5750000000.0,0.0001097353966066,70.99702385552204
0.0,0.0,0.0,0.0,-60.0,-5.0,6000000000.0,6.282829747712491e-05,29.92980022141582
0.0,0.0,0.0,0.0,-60.0,0.0,1000000000.0,0.0005917987883952,169.99697018890936
0.0,0.0,0.0,0.0,-60.0,0.0,1250000000.0,0.0004503266927209,-166.09018264864918
0.0,0.0,0.0,0.0,-60.0,0.0,1500000000.0,0.000146114748044,-36.57662805032013
0.0,0.0,0.0,0.0,-60.0,0.0,1750000000.0,0.0002975916916451,78.47207563959586
0.0,0.0,0.0,0.0,-60.0,0.0,2000000000.0,0.0004033654136658,-29.72857367447225
0.0,0.0,0.0,0.0,-60.0,0.0,2250000000.0,0.0001688485713272,-178.92404423977194
0.0,0.0,0.0,0.0,-60.0,0.0,2500000000.0,0.0004518781151988,-113.96178347620744
0.0,0.0,0.0,0.0,-60.0,0.0,2750000000.0,0.0003086176958595,-26.06343177976973
0.0,0.0,0.0,0.0,-60.0,0.0,3000000000.0,0.0001241701152657,149.32942635288964
0.0,0.0,0.0,0.0,-60.0,0.0,3250000000.0,0.0002042388965868,-2.431575891606231
0.0,0.0,0.0,0.0,-60.0,0.0,3500000000.0,0.0001255910876714,-128.3538256992328
0.0,0.0,0.0,0.0,-60.0,0.0,3750000000.0,0.0003882445297447,112.71172456452572
0.0,0.0,0.0,0.0,-60.0,0.0,4000000000.0,0.0003673509181674,-96.4164304578659
0.0,0.0,0.0,0.0,-60.0,0.0,4250000000.0,0.0001691326042751,131.6463284585672
0.0,0.0,0.0,0.0,-60.0,0.0,4500000000.0,8.008059672824685e-05,10.389611880711072
0.0,0.0,0.0,0.0,-60.0,0.0,4750000000.0,6.399027912404978e-05,-17.021051890754595
0.0,0.0,0.0,0.0,-60.0,0.0,5000000000.0,9.687177144302153e-05,-63.02605417552719
0.0,0.0,0.0,0.0,-60.0,0.0,5250000000.0,6.667646368031601e-05,-129.10158060227866
0.0,0.0,0.0,0.0,-60.0,0.0,5500000000.0,8.558563266809507e-05,156.16799942436228
0.0,0.0,0.0,0.0,-60.0,0.0,5750000000.0,0.0001082607989366,72.7712110058137
0.0,0.0,0.0,0.0,-60.0,0.0,6000000000.0,5.807659037851482e-05,30.67285520975945
0.0,0.0,0.0,0.0,-60.0,5.0,1000000000.0,0.0005769518018232,169.1771293479408
0.0,0.0,0.0,0.0,-60.0,5.0,1250000000.0,0.000437288213128,-166.66618218287545
0.0,0.0,0.0,0.0,-60.0,5.0,1500000000.0,0.0001538567982514,-34.36189661381469
0.0,0.0,0.0,0.0,-60.0,5.0,1750000000.0,0.0002852946461823,77.91541304185802
0.0,0.0,0.0,0.0,-60.0,5.0,2000000000.0,0.0004322038275917,-31.989599969528324
0.0,0.0,0.0,0.0,-60.0,5.0,2250000000.0,0.0001518192723546,-178.45808848199962
0.0,0.0,0.0,0.0,-60.0,5.0,2500000000.0,0.0004324238890954,-111.92143262284006
0.0,0.0,0.0,0.0,-60.0,5.0,2750000000.0,0.0003047438804196,-22.659448897074384
0.0,0.0,0.0,0.0,-60.0,5.0,3000000000.0,0.0001285832205899,152.55910802456896
0.0,0.0,0.0,0.0,-60.0,5.0,3250000000.0,0.000204347527497,0.1726272576458293
0.0,0.0,0.0,0.0,-60.0,5.0,3500000000.0,0.00012960028374,-124.85950232049082
0.0,0.0,0.0,0.0,-60.0,5.0,3750000000.0,0.0003965091070452,114.5637345115845
0.0,0.0,0.0,0.0,-60.0,5.0,4000000000.0,0.0003729920688804,-94.89567003583711
0.0,0.0,0.0,0.0,-60.0,5.0,4250000000.0,0.0001734955754659,133.79461106846043
0.0,0.0,0.0,0.0,-60.0,5.0,4500000000.0,8.888857551377117e-05,11.046763482936786
0.0,0.0,0.0,0.0,-60.0,5.0,4750000000.0,6.092593913796651e-05,-13.123382958705331
0.0,0.0,0.0,0.0,-60.0,5.0,5000000000.0,9.285042981736273e-05,-60.1147271436792
0.0,0.0,0.0,0.0,-60.0,5.0,5250000000.0,6.701741393194234e-05,-124.04060737117244
0.0,0.0,0.0,0.0,-60.0,5.0,5500000000.0,8.544214558594196e-05,159.75794360421955
0.0,0.0,0.0,0.0,-60.0,5.0,5750000000.0,0.000105606467135,75.03480722655887
0.0,0.0,0.0,0.0,-60.0,5.0,6000000000.0,5.223546799279585e-05,32.04527959077877
0.0,0.0,0.0,0.0,-60.0,10.0,1000000000.0,0.0005614335298436,169.09706112338006
0.0,0.0,0.0,0.0,-60.0,10.0,1250000000.0,0.0004243303492673,-167.13933725755004
0.0,0.0,0.0,0.0,-60.0,10.0,1500000000.0,0.0001621291482986,-31.566236587569588
0.0,0.0,0.0,0.0,-60.0,10.0,1750000000.0,0.0002721624705825,77.10913609801693
0.0,0.0,0.0,0.0,-60.0,10.0,2000000000.0,0.0004606845036586,-34.15886755843955
0.0,0.0,0.0,0.0,-60.0,10.0,2250000000.0,0.0001371924697862,-177.32432171701296
0.0,0.0,0.0,0.0,-60.0,10.0,2500000000.0,0.0004135567154927,-109.54913088866203
0.0,0.0,0.0,0.0,-60.0,10.0,2750000000.0,0.000297983481387,-18.8453771110896
0.0,0.0,0.0,0.0,-60.0,10.0,3000000000.0,0.0001317255938367,156.28128719716184
0.0,0.0,0.0,0.0,-60.0,10.0,3250000000.0,0.0002043725928668,3.192094259911811
0.0,0.0,0.0,0.0,-60.0,10.0,3500000000.0,0.0001315477011924,-121.22832479718998
0.0,0.0,0.0,0.0,-60.0,10.0,3750000000.0,0.0004016846780906,116.38276466553178
0.0,0.0,0.0,0.0,-60.0,10.0,4000000000.0,0.0003754849827458,-93.64983578398775
0.0,0.0,0.0,0.0,-60.0,10.0,4250000000.0,0.0001779988152979,135.21295200616652
0.0,0.0,0.0,0.0,-60.0,10.0,4500000000.0,9.858972451801912e-05,11.161842978118298
0.0,0.0,0.0,0.0,-60.0,10.0,4750000000.0,5.69057447869756e-05,-10.335027758848838
0.0,0.0,0.0,0.0,-60.0,10.0,5000000000.0,8.772627434292704e-05,-56.91522542394621
0.0,0.0,0.0,0.0,-60.0,10.0,5250000000.0,6.72236529210798e-05,-119.39601488933091
0.0,0.0,0.0,0.0,-60.0,10.0,5500000000.0,8.434929510792902e-05,163.58680302808733
0.0,0.0,0.0,0.0,-60.0,10.0,5750000000.0,0.0001015759024635,77.74223554930762
0.0,0.0,0.0,0.0,-60.0,10.0,6000000000.0,4.5307802625553366e-05,34.25800998603189
0.0,0.0,0.0,0.0,-60.0,15.0,1000000000.0,0.0005457432684481,169.2520877631179
0.0,0.0,0.0,0.0,-60.0,15.0,1250000000.0,0.00041202154201,-167.70050643496813
0.0,0.0,0.0,0.0,-60.0,15.0,1500000000.0,0.0001713694850981,-28.7400671683838
0.0,0.0,0.0,0.0,-60.0,15.0,1750000000.0,0.0002567397864773,75.76085007952202
0.0,0.0,0.0,0.0,-60.0,15.0,2000000000.0,0.0004886317022402,-36.39389902388125
0.0,0.0,0.0,0.0,-60.0,15.0,2250000000.0,0.0001228811211797,-175.68989259789612
0.0,0.0,0.0,0.0,-60.0,15.0,2500000000.0,0.0003938555138927,-106.87381109525872
0.0,0.0,0.0,0.0,-60.0,15.0,2750000000.0,0.0002919960979498,-14.684611567909698
0.0,0.0,0.0,0.0,-60.0,15.0,3000000000.0,0.0001334806860156,160.1774431167092
0.0,0.0,0.0,0.0,-60.0,15.0,3250000000.0,0.0002027652724393,6.380509042449919
0.0,0.0,0.0,0.0,-60.0,15.0,3500000000.0,0.0001314473545627,-117.72469820099803
0.0,0.0,0.0,0.0,-60.0,15.0,3750000000.0,0.0004032506131011,118.1052784360662
0.0,0.0,0.0,0.0,-60.0,15.0,4000000000.0,0.0003773083064352,-92.33248249822807
0.0,0.0,0.0,0.0,-60.0,15.0,4250000000.0,0.0001856874848009,136.28809852372407
0.0,0.0,0.0,0.0,-60.0,15.0,4500000000.0,0.0001093991319254,10.2949286621134
0.0,0.0,0.0,0.0,-60.0,15.0,4750000000.0,5.244107936148965e-05,-7.749895980292663
0.0,0.0,0.0,0.0,-60.0,15.0,5000000000.0,8.285178488907768e-05,-53.17451341100534
0.0,0.0,0.0,0.0,-60.0,15.0,5250000000.0,6.803639499719837e-05,-115.113132088145
0.0,0.0,0.0,0.0,-60.0,15.0,5500000000.0,8.333073253774744e-05,167.7269358824554
0.0,0.0,0.0,0.0,-60.0,15.0,5750000000.0,9.692784195110764e-05,81.0708269838111
0.0,0.0,0.0,0.0,-60.0,15.0,6000000000.0,3.768700706178855e-05,38.70293301288126
0.0,0.0,0.0,0.0,-60.0,20.0,1000000000.0,0.0005295485267393,169.43773020457803
0.0,0.0,0.0,0.0,-60.0,20.0,1250000000.0,0.0003991347767644,-168.5037964296814
0.0,0.0,0.0,0.0,-60.0,20.0,1500000000.0,0.0001808574519569,-25.0249632832616
0.0,0.0,0.0,0.0,-60.0,20.0,1750000000.0,0.0002350721328543,74.84199602658262
0.0,0.0,0.0,0.0,-60.0,20.0,2000000000.0,0.000517171300202,-38.56238410999882
0.0,0.0,0.0,0.0,-60.0,20.0,2250000000.0,0.000109536290139,-170.9346424415006
0.0,0.0,0.0,0.0,-60.0,20.0,2500000000.0,0.0003733234827401,-103.55670199231456
0.0,0.0,0.0,0.0,-60.0,20.0,2750000000.0,0.0002849626548864,-10.352821840124095
0.0,0.0,0.0,0.0,-60.0,20.0,3000000000.0,0.0001328439238832,164.2882907825068
0.0,0.0,0.0,0.0,-60.0,20.0,3250000000.0,0.0001988905938969,10.30560451562007
0.0,0.0,0.0,0.0,-60.0,20.0,3500000000.0,0.0001298062770301,-113.97756400965685
0.0,0.0,0.0,0.0,-60.0,20.0,3750000000.0,0.000402364921738,119.90838089728904
0.0,0.0,0.0,0.0,-60.0,20.0,4000000000.0,0.0003753220929427,-91.8115982994914
0.0,0.0,0.0,0.0,-60.0,20.0,4250000000.0,0.0001900126646479,137.19176072852554
0.0,0.0,0.0,0.0,-60.0,20.0,4500000000.0,0.0001200709350567,10.186482623998106
0.0,0.0,0.0,0.0,-60.0,20.0,4750000000.0,4.657339339124835e-05,-5.019125939295848
0.0,0.0,0.0,0.0,-60.0,20.0,5000000000.0,7.755237599998919e-05,-48.85032563369504
0.0,0.0,0.0,0.0,-60.0,20.0,5250000000.0,6.874084373917228e-05,-110.37517635079996
0.0,0.0,0.0,0.0,-60.0,20.0,5500000000.0,8.136150829543723e-05,172.332508289779
0.0,0.0,0.0,0.0,-60.0,20.0,5750000000.0,9.078060404270746e-05,85.39898740584484
0.0,0.0,0.0,0.0,-60.0,20.0,6000000000.0,2.898659472920888e-05,45.50865353205192
0.0,0.0,0.0,0.0,-60.0,25.0,1000000000.0,0.0005129047845337,169.60927811906092
0.0,0.0,0.0,0.0,-60.0,25.0,1250000000.0,0.0003865160570834,-169.45008303761085
0.0,0.0,0.0,0.0,-60.0,25.0,1500000000.0,0.0001915399503072,-21.44372313332676
0.0,0.0,0.0,0.0,-60.0,25.0,1750000000.0,0.0002119618656644,73.41378114598214
0.0,0.0,0.0,0.0,-60.0,25.0,2000000000.0,0.0005451346221732,-40.54432595841515
0.0,0.0,0.0,0.0,-60.0,25.0,2250000000.0,9.725014331823887e-05,-164.8519212466804
0.0,0.0,0.0,0.0,-60.0,25.0,2500000000.0,0.0003533232906007,-99.66885688029194
0.0,0.0,0.0,0.0,-60.0,25.0,2750000000.0,0.0002777622525466,-5.885926360992878
0.0,0.0,0.0,0.0,-60.0,25.0,3000000000.0,0.0001310722266475,168.42631425718176
0.0,0.0,0.0,0.0,-60.0,25.0,3250000000.0,0.0001940445737689,14.532037664687886
0.0,0.0,0.0,0.0,-60.0,25.0,3500000000.0,0.0001261766898965,-110.48663575333892
0.0,0.0,0.0,0.0,-60.0,25.0,3750000000.0,0.0003978304461936,121.42293432516168
0.0,0.0,0.0,0.0,-60.0,25.0,4000000000.0,0.0003707336477882,-91.6027889665953
0.0,0.0,0.0,0.0,-60.0,25.0,4250000000.0,0.0001942101277145,137.94850590896087
0.0,0.0,0.0,0.0,-60.0,25.0,4500000000.0,0.0001310054461652,10.561853165821116
0.0,0.0,0.0,0.0,-60.0,25.0,4750000000.0,4.04907387543201e-05,-1.754789356708699
0.0,0.0,0.0,0.0,-60.0,25.0,5000000000.0,7.337199043597018e-05,-43.037630991891845
0.0,0.0,0.0,0.0,-60.0,25.0,5250000000.0,6.970042111973571e-05,-105.23234118324204
0.0,0.0,0.0,0.0,-60.0,25.0,5500000000.0,7.975347343249126e-05,177.79797122776023
0.0,0.0,0.0,0.0,-60.0,25.0,5750000000.0,8.421841481138866e-05,91.04229495262426
0.0,0.0,0.0,0.0,-60.0,25.0,6000000000.0,2.0580457960135383e-05,58.130009853221495
0.0,0.0,0.0,0.0,-60.0,30.0,1000000000.0,0.0004957223870284,169.8917211090566
0.0,0.0,0.0,0.0,-60.0,30.0,1250000000.0,0.0003748045521953,-170.76253214021182
0.0,0.0,0.0,0.0,-60.0,30.0,1500000000.0,0.0002029691758004,-18.158328824707016
0.0,0.0,0.0,0.0,-60.0,30.0,1750000000.0,0.0001876351715662,71.05217978543578
0.0,0.0,0.0,0.0,-60.0,30.0,2000000000.0,0.0005726935631266,-42.325497948349245
0.0,0.0,0.0,0.0,-60.0,30.0,2250000000.0,8.662761431294586e-05,-156.70441667220624
0.0,0.0,0.0,0.0,-60.0,30.0,2500000000.0,0.0003344149609019,-95.17544687869206
0.0,0.0,0.0,0.0,-60.0,30.0,2750000000.0,0.0002701490910394,-1.1550318398325263
0.0,0.0,0.0,0.0,-60.0,30.0,3000000000.0,0.000127998224074,172.48361992028205
0.0,0.0,0.0,0.0,-60.0,30.0,3250000000.0,0.0001876407948604,18.95554730622016
0.0,0.0,0.0,0.0,-60.0,30.0,3500000000.0,0.0001196074990524,-107.091546197646
0.0,0.0,0.0,0.0,-60.0,30.0,3750000000.0,0.0003886551088492,122.67173641717008
0.0,0.0,0.0,0.0,-60.0,30.0,4000000000.0,0.0003643779893634,-91.71010474324528
0.0,0.0,0.0,0.0,-60.0,30.0,4250000000.0,0.0001983911675223,138.63122973195695
0.0,0.0,0.0,0.0,-60.0,30.0,4500000000.0,0.0001417250286237,11.208317180827382
0.0,0.0,0.0,0.0,-60.0,30.0,4750000000.0,3.4028704162439234e-05,1.8895975746176104
0.0,0.0,0.0,0.0,-60.0,30.0,5000000000.0,7.101270349320395e-05,-36.33267737116054
0.0,0.0,0.0,0.0,-60.0,30.0,5250000000.0,7.190280148120237e-05,-100.77251595649165
0.0,0.0,0.0,0.0,-60.0,30.0,5500000000.0,7.793846724122214e-05,-176.53028029265977
0.0,0.0,0.0,0.0,-60.0,30.0,5750000000.0,7.74362858953611e-05,98.14506257614052
0.0,0.0,0.0,0.0,-60.0,30.0,6000000000.0,1.3809452050955372e-05,87.41870886428023
0.0,0.0,0.0,0.0,-60.0,35.0,1000000000.0,0.0004787070414901,170.26929547159216
0.0,0.0,0.0,0.0,-60.0,35.0,1250000000.0,0.000363968156975,-172.25252835260898
0.0,0.0,0.0,0.0,-60.0,35.0,1500000000.0,0.0002154449216269,-15.174014985072665
0.0,0.0,0.0,0.0,-60.0,35.0,1750000000.0,0.0001626890686009,67.46808680726836
0.0,0.0,0.0,0.0,-60.0,35.0,2000000000.0,0.0005979199244996,-44.05189832561941
0.0,0.0,0.0,0.0,-60.0,35.0,2250000000.0,7.784357881114729e-05,-146.25809519058024
0.0,0.0,0.0,0.0,-60.0,35.0,2500000000.0,0.0003181456896837,-90.06256619448098
0.0,0.0,0.0,0.0,-60.0,35.0,2750000000.0,0.0002632729995313,3.854402609756016
0.0,0.0,0.0,0.0,-60.0,35.0,3000000000.0,0.0001242180256645,176.5684102354508
0.0,0.0,0.0,0.0,-60.0,35.0,3250000000.0,0.0001796061641622,23.4108317990137
0.0,0.0,0.0,0.0,-60.0,35.0,3500000000.0,0.0001113156205352,-103.70389651613908
0.0,0.0,0.0,0.0,-60.0,35.0,3750000000.0,0.0003749732059495,123.55207712569324
0.0,0.0,0.0,0.0,-60.0,35.0,4000000000.0,0.0003573071020988,-92.26964731383208
0.0,0.0,0.0,0.0,-60.0,35.0,4250000000.0,0.0002021220383499,139.08227643689807
0.0,0.0,0.0,0.0,-60.0,35.0,4500000000.0,0.000152073794078,11.894104045403475
0.0,0.0,0.0,0.0,-60.0,35.0,4750000000.0,2.766259444404528e-05,7.874515229387787
0.0,0.0,0.0,0.0,-60.0,35.0,5000000000.0,7.093107971921054e-05,-29.515644324546983
0.0,0.0,0.0,0.0,-60.0,35.0,5250000000.0,7.478771528254856e-05,-95.92737178065018
0.0,0.0,0.0,0.0,-60.0,35.0,5500000000.0,7.658238083318185e-05,-170.10201245723098
0.0,0.0,0.0,0.0,-60.0,35.0,5750000000.0,7.10654225767982e-05,107.01172021417295
0.0,0.0,0.0,0.0,-60.0,35.0,6000000000.0,1.4234323635256751e-05,136.05098293032017
0.0,0.0,0.0,0.0,-60.0,40.0,1000000000.0,0.0004621579830099,170.42535326223083
0.0,0.0,0.0,0.0,-60.0,40.0,1250000000.0,0.0003544042614768,-174.05063667372934
0.0,0.0,0.0,0.0,-60.0,40.0,1500000000.0,0.0002284930363942,-12.56614186821928
0.0,0.0,0.0,0.0,-60.0,40.0,1750000000.0,0.000138191789049,61.80587841942192
0.0,0.0,0.0,0.0,-60.0,40.0,2000000000.0,0.0006226582745848,-45.57392271519184
0.0,0.0,0.0,0.0,-60.0,40.0,2250000000.0,7.216220091444343e-05,-134.0807882275458
0.0,0.0,0.0,0.0,-60.0,40.0,2500000000.0,0.0003039673692658,-84.40917381732655
0.0,0.0,0.0,0.0,-60.0,40.0,2750000000.0,0.000257167970687,8.721870494626055
0.0,0.0,0.0,0.0,-60.0,40.0,3000000000.0,0.000119409002289,-179.5367877903069
0.0,0.0,0.0,0.0,-60.0,40.0,3250000000.0,0.0001702051079917,28.292929217179022
0.0,0.0,0.0,0.0,-60.0,40.0,3500000000.0,0.0001017942776726,-100.44246687064783
0.0,0.0,0.0,0.0,-60.0,40.0,3750000000.0,0.0003569192424423,124.10551645433982
0.0,0.0,0.0,0.0,-60.0,40.0,4000000000.0,0.0003489955961713,-93.0924028567937
0.0,0.0,0.0,0.0,-60.0,40.0,4250000000.0,0.0002063618024981,139.79891377907524
0.0,0.0,0.0,0.0,-60.0,40.0,4500000000.0,0.0001626847549428,12.854623679645954
0.0,0.0,0.0,0.0,-60.0,40.0,4750000000.0,2.2149752056283277e-05,16.792386691067463
0.0,0.0,0.0,0.0,-60.0,40.0,5000000000.0,7.417941008699652e-05,-22.28805066960976
0.0,0.0,0.0,0.0,-60.0,40.0,5250000000.0,7.864980334777319e-05,-91.49615527927531
0.0,0.0,0.0,0.0,-60.0,40.0,5500000000.0,7.6556777384664e-05,-163.1333598492585
0.0,0.0,0.0,0.0,-60.0,40.0,5750000000.0,6.599548337080349e-05,117.84302400212506
0.0,0.0,0.0,0.0,-60.0,40.0,6000000000.0,2.222435849215057e-05,164.86194696551348
0.0,0.0,0.0,0.0,-60.0,45.0,1000000000.0,0.0004451646548985,170.58523118627497
0.0,0.0,0.0,0.0,-60.0,45.0,1250000000.0,0.0003460283830132,-176.14289286326445
0.0,0.0,0.0,0.0,-60.0,45.0,1500000000.0,0.0002408499104422,-10.404348742941776
0.0,0.0,0.0,0.0,-60.0,45.0,1750000000.0,0.0001157276814549,53.26000850699928
0.0,0.0,0.0,0.0,-60.0,45.0,2000000000.0,0.0006443340139425,-46.95463658051911
0.0,0.0,0.0,0.0,-60.0,45.0,2250000000.0,7.045160305186533e-05,-120.3328038538188
0.0,0.0,0.0,0.0,-60.0,45.0,2500000000.0,0.0002916150241371,-78.29701276738378
0.0,0.0,0.0,0.0,-60.0,45.0,2750000000.0,0.0002518301007577,13.723528285625516
0.0,0.0,0.0,0.0,-60.0,45.0,3000000000.0,0.0001137480444921,-175.7496029130395
0.0,0.0,0.0,0.0,-60.0,45.0,3250000000.0,0.0001594516840805,33.188106456295664
0.0,0.0,0.0,0.0,-60.0,45.0,3500000000.0,9.06739084111466e-05,-97.02695605052467
0.0,0.0,0.0,0.0,-60.0,45.0,3750000000.0,0.0003353236025848,124.1487556276386
0.0,0.0,0.0,0.0,-60.0,45.0,4000000000.0,0.0003414236576375,-94.06483103392128
0.0,0.0,0.0,0.0,-60.0,45.0,4250000000.0,0.0002131307692536,140.50095472948908
0.0,0.0,0.0,0.0,-60.0,45.0,4500000000.0,0.0001741914119039,13.590847228573589
0.0,0.0,0.0,0.0,-60.0,45.0,4750000000.0,1.826068907509473e-05,29.9388886853915
0.0,0.0,0.0,0.0,-60.0,45.0,5000000000.0,8.063679969690328e-05,-15.784908493019886
0.0,0.0,0.0,0.0,-60.0,45.0,5250000000.0,8.435188033949705e-05,-87.99018645729608
0.0,0.0,0.0,0.0,-60.0,45.0,5500000000.0,7.821996061149225e-05,-155.7137481032913
0.0,0.0,0.0,0.0,-60.0,45.0,5750000000.0,6.441759170503815e-05,130.32912699932098
0.0,0.0,0.0,0.0,-60.0,45.0,6000000000.0,3.350978204869481e-05,176.81958981491707
0.0,0.0,0.0,0.0,-60.0,50.0,1000000000.0,0.0004293932252294,170.63921251397588
0.0,0.0,0.0,0.0,-60.0,50.0,1250000000.0,0.0003393459528544,-178.48672351076522
0.0,0.0,0.0,0.0,-60.0,50.0,1500000000.0,0.0002523005344187,-9.23785740943936
0.0,0.0,0.0,0.0,-60.0,50.0,1750000000.0,9.966567636542182e-05,38.07679632051172
0.0,0.0,0.0,0.0,-60.0,50.0,2000000000.0,0.0006613477594599,-48.08971724625234
0.0,0.0,0.0,0.0,-60.0,50.0,2250000000.0,6.963427360728623e-05,-104.37252920559646
0.0,0.0,0.0,0.0,-60.0,50.0,2500000000.0,0.0002810663789082,-71.89959661170305
0.0,0.0,0.0,0.0,-60.0,50.0,2750000000.0,0.0002482169557928,18.584788815639776
0.0,0.0,0.0,0.0,-60.0,50.0,3000000000.0,0.0001074008978816,-172.6616684781526
0.0,0.0,0.0,0.0,-60.0,50.0,3250000000.0,0.0001468774194894,37.83628216218054
0.0,0.0,0.0,0.0,-60.0,50.0,3500000000.0,7.876479446447892e-05,-93.03221309759728
0.0,0.0,0.0,0.0,-60.0,50.0,3750000000.0,0.0003092626664713,123.4220297964356
0.0,0.0,0.0,0.0,-60.0,50.0,4000000000.0,0.0003346424183445,-95.45982324146463
0.0,0.0,0.0,0.0,-60.0,50.0,4250000000.0,0.0002184661690248,140.98670744833285
0.0,0.0,0.0,0.0,-60.0,50.0,4500000000.0,0.0001854953663972,14.642175636176257
0.0,0.0,0.0,0.0,-60.0,50.0,4750000000.0,1.6677497000983093e-05,45.889539238039234
0.0,0.0,0.0,0.0,-60.0,50.0,5000000000.0,8.864932129137257e-05,-10.56213303634095
0.0,0.0,0.0,0.0,-60.0,50.0,5250000000.0,9.031547622492028e-05,-84.7376300854051
